;Version, 1, 0
;v /net2\; tran (V)
;X, Y
;Re, Re
;time, V
;s, V
6.568027210884312e-08,-0.0005262411037148186
6.57142857142853e-08,-0.001670122076765276
6.574829931972748e-08,-0.00236658366167837
6.578231292516965e-08,-0.002428927753825649
6.581632653061183e-08,-0.001840442789305197
6.585034013605401e-08,-0.0007588371125066592
6.588435374149618e-08,0.0005261864046937092
6.591836734693836e-08,0.001670248971729189
6.595238095238054e-08,0.002366680952712578
6.598639455782271e-08,0.002428956003523629
6.602040816326489e-08,0.001840394298004288
6.605442176870707e-08,0.0007586759641496099
6.608843537414924e-08,-0.0005262410307412971
6.612244897959142e-08,-0.001670122003661733
6.61564625850336e-08,-0.00236658358799703
6.619047619047577e-08,-0.00242892767909165
6.622448979591795e-08,-0.001840442713858566
6.625850340136012e-08,-0.0007588370363175142
6.62925170068023e-08,0.000526186480833267
6.632653061224448e-08,0.001670249047419584
6.636054421768665e-08,0.002366681027503807
6.639455782312883e-08,0.002428956077210097
6.642857142857101e-08,0.001840394370689907
6.646258503401318e-08,0.0007586760361655367
6.649659863945536e-08,-0.0005262409592428875
6.653061224489754e-08,-0.001670121931802115
6.656462585033971e-08,-0.002366583515851271
6.659863945578189e-08,-0.00242892760607763
6.663265306122407e-08,-0.001840442640116531
6.666666666666624e-08,-0.0007588369620580859
6.670068027210842e-08,0.0005261865552091057
6.67346938775506e-08,0.001670249121479134
6.676870748299277e-08,0.002366681100702077
6.680272108843495e-08,0.002428956149551032
6.683673469387713e-08,0.001840394441884726
6.68707482993193e-08,0.0007586761067109553
6.690476190476148e-08,-0.0005262408891270778
6.693877551020366e-08,-0.001670121861564286
6.697278911564583e-08,-0.002366583445116742
6.700680272108801e-08,-0.002428927534597052
6.704081632653019e-08,-0.001840442567992053
6.707482993197236e-08,-0.0007588368893032639
6.710884353741454e-08,0.0005261866279972289
6.714285714285672e-08,0.001670249193959378
6.717687074829889e-08,0.002366681172394311
6.721088435374107e-08,0.002428956220289233
6.724489795918325e-08,0.001840394511549417
6.727891156462542e-08,0.0007586761757529519
6.73129251700676e-08,-0.0005262408205113543
6.734693877550978e-08,-0.001670121792678517
6.738095238095195e-08,-0.002366583375894018
6.741496598639413e-08,-0.002428927464546336
6.744897959183631e-08,-0.001840442497378969
6.748299319727848e-08,-0.0007588368182033569
6.751700680272066e-08,0.0005261866991643994
6.755102040816284e-08,0.001670249264870391
6.758503401360501e-08,0.002366681242453784
6.761904761904719e-08,0.002428956289593616
6.765306122448937e-08,0.001840394579881724
6.768707482993154e-08,0.0007586762433352372
6.772108843537372e-08,-0.0005262407532947168
6.77551020408159e-08,-0.001670121725455557
6.778911564625807e-08,-0.002366583308234842
6.782312925170025e-08,-0.002428927396079055
6.785714285714243e-08,-0.001840442428242333
6.78911564625846e-08,-0.0007588367484203102
6.792517006802678e-08,0.000526186768859237
6.795918367346896e-08,0.001670249334335796
6.799319727891113e-08,0.002366681311094587
6.802721088435331e-08,0.002428956357309023
6.806122448979549e-08,0.001840394646589426
6.809523809523766e-08,0.0007586763094621029
6.812925170067984e-08,-0.0005262406876264834
6.816326530612202e-08,-0.00167012165950926
6.819727891156419e-08,-0.002366583241775852
6.823129251700637e-08,-0.002428927328902885
6.826530612244855e-08,-0.00184044236042029
6.829931972789072e-08,-0.000758836680070538
6.83333333333329e-08,0.0005261868371748246
6.836734693877508e-08,0.001670249402291772
6.840136054421725e-08,0.002366681378218343
6.843537414965943e-08,0.002428956423478924
6.846938775510161e-08,0.001840394711648502
6.850340136054378e-08,0.0007586763739514144
6.853741496598596e-08,-0.0005262406234787522
6.857142857142814e-08,-0.001670121595042939
6.860544217687031e-08,-0.002366583176902618
6.863945578231249e-08,-0.002428927263170343
6.867346938775467e-08,-0.001840442294008651
6.870748299319684e-08,-0.0007588366130816014
6.874149659863902e-08,0.0005261869042761239
6.87755102040812e-08,0.001670249469062446
6.880952380952337e-08,0.002366681444062653
6.884353741496555e-08,0.002428956488376415
6.887755102040773e-08,0.001840394775419868
6.89115646258499e-08,0.0007586764370073795
6.894557823129208e-08,-0.0005262405608724422
6.897959183673426e-08,-0.001670121532347663
6.901360544217643e-08,-0.002366583113621503
6.904761904761861e-08,-0.002428927198974853
6.908163265306079e-08,-0.001840442229025323
6.911564625850296e-08,-0.000758836547463144
6.914965986394514e-08,0.0005261869697909028
6.918367346938732e-08,0.001670249534383535
6.921768707482949e-08,0.0023666815085779
6.925170068027167e-08,0.002428956551877142
6.928571428571385e-08,0.001840394838077266
6.931972789115602e-08,0.0007586764988315885
6.93537414965982e-08,-0.0005262404994767131
6.938775510204038e-08,-0.001670121470685833
6.942176870748255e-08,-0.002366583051711177
6.945578231292473e-08,-0.002428927136182724
6.948979591836691e-08,-0.001840442165751686
6.952380952380908e-08,-0.0007588364835742892
6.955782312925126e-08,0.0005261870337923277
6.959183673469344e-08,0.001670249598074742
6.962585034013561e-08,0.002366681571613677
6.965986394557779e-08,0.002428956614234074
6.969387755101997e-08,0.001840394899421256
6.972789115646214e-08,0.0007586765596138516
6.976190476190432e-08,-0.0005262404391486808
6.979591836734649e-08,-0.001670121410304432
6.982993197278867e-08,-0.002366582991041103
6.986394557823085e-08,-0.00242892707490765
6.989795918367302e-08,-0.001840442103939141
6.99319727891152e-08,-0.0007588364212481005
6.996598639455738e-08,0.0005261870963064585
6.999999999999955e-08,0.001670249660435877
7.003401360544173e-08,0.002366681633303563
7.006802721088391e-08,0.002428956675169719
7.010204081632608e-08,0.001840394959323053
7.013605442176826e-08,0.0007586766188895128
7.017006802721044e-08,-0.0005262403802466155
7.020408163265261e-08,-0.001670121351299134
7.023809523809479e-08,-0.002366582931579271
7.027210884353697e-08,-0.002428927014712592
7.030612244897914e-08,-0.001840442043108388
7.034013605442132e-08,-0.0007588363599455892
7.03741496598635e-08,0.0005261871575696646
7.040816326530567e-08,0.001670249721415333
7.044217687074785e-08,0.002366681693607788
7.047619047619003e-08,0.00242895673468319
7.05102040816322e-08,0.001840395017861528
7.054421768707438e-08,0.0007586766769293127
7.057823129251656e-08,-0.0005262403227436214
7.061224489795873e-08,-0.001670121293567498
7.064625850340091e-08,-0.002366582873600141
7.068027210884309e-08,-0.002428926956075968
7.071428571428526e-08,-0.001840441983901663
7.074829931972744e-08,-0.0007588363002044665
7.078231292516962e-08,0.0005261872175780068
7.081632653061179e-08,0.001670249781365311
7.085034013605397e-08,0.00236668175292361
7.088435374149615e-08,0.002428956793236674
7.091836734693832e-08,0.001840395075355016
7.09523809523805e-08,0.0007586767336264574
7.098639455782268e-08,-0.0005262402667006542
7.102040816326485e-08,-0.001670121237549048
7.105442176870703e-08,-0.002366582817305916
7.108843537414921e-08,-0.002428926899028665
7.112244897959138e-08,-0.001840441925967516
7.115646258503356e-08,-0.0007588362415385675
7.119047619047574e-08,0.0005261872765014734
7.122448979591791e-08,0.001670249840272215
7.125850340136009e-08,0.002366681811084336
7.129251700680227e-08,0.002428956850587765
7.132653061224444e-08,0.001840395131590643
7.136054421768662e-08,0.0007586767891094989
7.13945578231288e-08,-0.0005262402117918393
7.142857142857097e-08,-0.001670121182641458
7.146258503401315e-08,-0.002366582762084932
7.149659863945533e-08,-0.002428926843009349
7.15306122448975e-08,-0.001840441869299875
7.156462585033968e-08,-0.0007588361842460999
7.159863945578186e-08,0.0005261873338685452
7.163265306122403e-08,0.001670249897448451
7.166666666666621e-08,0.00236668186757291
7.170068027210839e-08,0.002428956906312093
7.173469387755056e-08,0.001840395186432328
7.176870748299274e-08,0.0007586768432779281
7.180272108843492e-08,-0.0005262401579874723
7.183673469387709e-08,-0.001670121128717195
7.187074829931927e-08,-0.002366582707871009
7.190476190476145e-08,-0.002428926787987605
7.193877551020362e-08,-0.001840441813818513
7.19727891156458e-08,-0.0007588361280569968
7.200680272108798e-08,0.0005261873901880627
7.204081632653015e-08,0.00167024995351991
7.207482993197233e-08,0.00236668192301405
7.210884353741451e-08,0.002428956960792436
7.214285714285668e-08,0.001840395239991361
7.217687074829886e-08,0.0007586768960595704
7.221088435374104e-08,-0.0005262401057025268
7.224489795918321e-08,-0.001670121076208899
7.227891156462539e-08,-0.002366582655010343
7.231292517006757e-08,-0.00242892673428821
7.234693877550974e-08,-0.001840441759410018
7.238095238095192e-08,-0.0007588360729705007
7.24149659863941e-08,0.0005261874454154066
7.244897959183627e-08,0.001670250008491728
7.248299319727845e-08,0.002366681977117363
7.251700680272063e-08,0.002428957013969193
7.25510204081628e-08,0.001840395292031441
7.258503401360498e-08,0.0007586769475425553
7.261904761904716e-08,-0.0005262400546146339
7.265306122448933e-08,-0.001670121024843133
7.268707482993151e-08,-0.002366582603040494
7.272108843537369e-08,-0.002428926681582491
7.275510204081586e-08,-0.001840441705932287
7.278911564625804e-08,-0.0007588360190077933
7.282312925170022e-08,0.0005261874992019079
7.285714285714239e-08,0.001670250061936641
7.289115646258457e-08,0.002366682029747252
7.292517006802675e-08,0.002428957065809718
7.295918367346892e-08,0.001840395342989842
7.29931972789111e-08,0.0007586769981390084
7.302721088435328e-08,-0.0005262400043480061
7.306122448979545e-08,-0.001670120974358123
7.309523809523763e-08,-0.002366582552117557
7.312925170067981e-08,-0.002428926630046391
7.316326530612198e-08,-0.001840441653833669
7.319727891156416e-08,-0.0007588359664696024
7.323129251700634e-08,0.0005261875517679159
7.326530612244851e-08,0.001670250114292398
7.329931972789069e-08,0.002366682081168389
7.333333333333287e-08,0.002428957116454427
7.336734693877504e-08,0.001840395392708648
7.340136054421722e-08,0.0007586770472148643
7.343537414965939e-08,-0.0005262399553626659
7.346938775510157e-08,-0.001670120925069113
7.350340136054375e-08,-0.002366582502298444
7.353741496598592e-08,-0.002428926579339984
7.35714285714281e-08,-0.00184044160269583
7.360544217687028e-08,-0.0007588359148408934
7.363945578231245e-08,0.0005261876032050687
7.367346938775463e-08,0.001670250165373899
7.370748299319681e-08,0.002366682131485268
7.374149659863898e-08,0.002428957165895744
7.377551020408116e-08,0.001840395441255104
7.380952380952334e-08,0.0007586770951424651
7.384353741496551e-08,-0.0005262399077452919
7.387755102040769e-08,-0.001670120877056998
7.391156462584987e-08,-0.00236658245385125
7.394557823129204e-08,-0.002428926530010801
7.397959183673422e-08,-0.001840441552699479
7.40136054421764e-08,-0.0007588358644195038
7.404761904761857e-08,0.000526187653704817
7.408163265306075e-08,0.001670250215469097
7.411564625850293e-08,0.002366682180839631
7.41496598639451e-08,0.002428957214562438
7.418367346938728e-08,0.001840395488966836
7.421768707482946e-08,0.0007586771423481967
7.425170068027163e-08,-0.0005262398609317672
7.428571428571381e-08,-0.001670120830278762
7.431972789115599e-08,-0.002366582406791078
7.435374149659816e-08,-0.002428926482266212
7.438775510204034e-08,-0.001840441504393144
7.442176870748252e-08,-0.0007588358153612863
7.445578231292469e-08,0.0005261877029413962
7.448979591836687e-08,0.001670250264682622
7.452380952380905e-08,0.002366682229420527
7.455782312925122e-08,0.002428957262223876
7.45918367346934e-08,0.001840395535682156
7.462585034013558e-08,0.0007586771884469242
7.465986394557775e-08,-0.0005262398154676194
7.469387755101993e-08,-0.00167012078461401
7.472789115646211e-08,-0.002366582360668949
7.476190476190428e-08,-0.002428926435417982
7.479591836734646e-08,-0.001840441456844456
7.482993197278864e-08,-0.0007588357672547525
7.486394557823081e-08,0.0005261877511345415
7.489795918367299e-08,0.001670250312564914
7.493197278911517e-08,0.002366682276698674
7.496598639455734e-08,0.002428957308650236
7.499999999999952e-08,0.00184039558110254
7.50340136054417e-08,0.0007586772331960737
7.506802721088387e-08,-0.0005262397711645454
7.510204081632605e-08,-0.001670120740020586
7.513605442176823e-08,-0.002366582315754597
7.51700680272104e-08,-0.002428926389641047
7.520408163265258e-08,-0.001840441410301003
7.523809523809476e-08,-0.0007588357202337095
7.527210884353693e-08,0.0005261877984355445
7.530612244897911e-08,0.00167025035966757
7.534013605442129e-08,0.00236668232299678
7.537414965986346e-08,0.002428957354290082
7.540816326530564e-08,0.001840395625628226
7.544217687074782e-08,0.0007586772771801324
7.547619047618999e-08,-0.0005262397275850375
7.551020408163217e-08,-0.001670120696475709
7.554421768707435e-08,-0.002366582271801756
7.557823129251652e-08,-0.002428926345148845
7.56122448979587e-08,-0.001840441365239247
7.564625850340088e-08,-0.0007588356745274758
7.568027210884305e-08,0.0005261878440842604
7.571428571428523e-08,0.001670250405286827
7.574829931972741e-08,0.002366682368013238
7.578231292516958e-08,0.002428957398673692
7.581632653061176e-08,0.001840395669300733
7.585034013605394e-08,0.0007586773202799893
7.588435374149611e-08,-0.0005262396847854755
7.591836734693829e-08,-0.001670120653604749
7.595238095238047e-08,-0.002366582228700703
7.598639455782264e-08,-0.002428926301440817
7.602040816326482e-08,-0.001840441321054877
7.6054421768707e-08,-0.000758835629886918
7.608843537414917e-08,0.0005261878888070596
7.612244897959135e-08,0.001670250449917242
7.615646258503353e-08,0.002366682412128968
7.61904761904757e-08,0.002428957441982176
7.622448979591788e-08,0.001840395711745245
7.625850340136006e-08,0.0007586773621756678
7.629251700680223e-08,-0.0005262396434430319
7.632653061224441e-08,-0.001670120612054372
7.636054421768659e-08,-0.002366582186768547
7.639455782312876e-08,-0.002428926258732755
7.642857142857094e-08,-0.001840441277670475
7.646258503401312e-08,-0.0007588355859226811
7.649659863945529e-08,0.0005261879328354959
7.653061224489747e-08,0.001670250493723644
7.656462585033965e-08,0.002366682455066282
7.659863945578182e-08,0.002428957484220306
7.6632653061224e-08,0.001840395753187519
7.666666666666618e-08,0.0007586774029145603
7.670068027210835e-08,-0.0005262396028905155
7.673469387755053e-08,-0.001670120571356217
7.676870748299271e-08,-0.002366582145677859
7.680272108843488e-08,-0.002428926216844231
7.683673469387706e-08,-0.001840441235466757
7.687074829931924e-08,-0.0007588355431340081
7.690476190476141e-08,0.0005261879755082319
7.693877551020359e-08,0.001670250536114099
7.697278911564576e-08,0.002366682496990862
7.700680272108794e-08,0.002428957525411652
7.704081632653012e-08,0.001840395793667129
7.707482993197229e-08,0.0007586774429324625
7.710884353741447e-08,-0.0005262395632021786
7.714285714285665e-08,-0.001670120531437698
7.717687074829882e-08,-0.002366582105586558
7.7210884353741e-08,-0.002428926176095176
7.724489795918318e-08,-0.001840441194211203
7.727891156462535e-08,-0.0007588355015149458
7.731292517006753e-08,0.0005261880173295849
7.734693877550971e-08,0.001670250577773924
7.738095238095188e-08,0.00236668253804274
7.741496598639406e-08,0.002428957565754341
7.744897959183624e-08,0.001840395833070168
7.748299319727841e-08,0.0007586774818585902
7.751700680272059e-08,-0.0005262395247239344
7.755102040816277e-08,-0.001670120492718153
7.758503401360494e-08,-0.002366582066472611
7.761904761904712e-08,-0.002428926136219269
7.76530612244893e-08,-0.001840441153671182
7.768707482993147e-08,-0.000758835460488253
7.772108843537365e-08,0.0005261880584412964
7.775510204081583e-08,0.001670250618483114
7.7789115646258e-08,0.002366682577994651
7.782312925170018e-08,0.002428957604977398
7.785714285714236e-08,0.001840395871394608
7.789115646258453e-08,0.0007586775197351656
7.792517006802671e-08,-0.0005262394872087639
7.795918367346889e-08,-0.00167012045508623
